URL,Título,Resumo,Data
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=13/08/2026&jornal=530&pagina=96,AVISO DE LICITAÇÃO,"<p>Modalidade: Pregão 224/2026 / Número do processo: 67278.007953/2025-86 / Objeto: Aquisição de materiais gráficos para suprir as necessidades de identificação dos materiais coletados durante as atividades de armazenamento e transporte nas investigações dos acidentes aeronáuticos e atividades de prevenção e administrativas realizadas pelo Quinto Serviço Regional de Investigação e Prevenção de Acidentes Aeronáuticos (SERIPA V)</p><p>Data de início de recebimento de propostas: 13/08/2026, 09:00. Forma de apresentação: Eletrônica</p><p>Data de Abertura: 25/08/2026, 09:10</p><p>Endereço eletrônico do Edital: https://cnetmobile.estaleiro.serpro.gov.br/comprasnet-web/public/compras/acompanhamento-compra?compra=12062905002242026</p><p class=""assina"">FAGNER OLIVEIRA DA SILVA</p><p class=""cargo"">Agente de contratação</p>",13/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=13/08/2026&jornal=530&pagina=15,AVISO DE LICITAÇÃO,"<p>Modalidade: Pregão 7/2026 / Número do processo: 67222.001900/2026-88 / Objeto: Aquisição de Material de Consumo e Conservação para Instrumentos Musicais da Banda de Música da BANT</p><p>Data de início de recebimento de propostas: 13/08/2026, 08:00. Forma de apresentação: Eletrônica</p><p>Data de Abertura: 27/08/2026, 09:00</p><p>Endereço eletrônico do Edital: https://cnetmobile.estaleiro.serpro.gov.br/comprasnet-web/public/compras/acompanhamento-compra?compra=12063105000072026</p><p class=""assina"">SILVIA NATALIA SOARES MENEZES DA SILVA</p><p class=""cargo"">Ordenadora de Despesas</p>",13/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=13/08/2026&jornal=530&pagina=15,AVISO DE LICITAÇÃO,"<p>Modalidade: Pregão 48/2026 / Número do processo: 67000.002868/2026-62 / Objeto: Contratação empresa especializada na prestação de serviço de gerenciamento da manutenção operacional, preventiva e corretiva, incluindo o fornecimento de peças, por meio de oficinas de autopeças credenciadas para atender à frota de veículos do GABAER</p><p>Data de início de recebimento de propostas: 13/08/2026, 09:00. Forma de apresentação: Eletrônica</p><p>Data de Abertura: 28/08/2026, 09:00</p><p>Endereço eletrônico do Edital: https://cnetmobile.estaleiro.serpro.gov.br/comprasnet-web/public/compras/acompanhamento-compra?compra=12000105000482026</p><p class=""assina"">LUIZ ANGELO DE ANDRADE PINHEIRO BORGES</p><p class=""cargo"">Ordenador de Despesas do GABAER.</p>",13/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=13/08/2026&jornal=530&pagina=96,AVISO DE LICITAÇÃO,"<p>Modalidade: Pregão 192/2026 / Número do processo: 67564.001294/2026-20 / Objeto: Aquisição de gêneros alimentícios (hortifrutigranjeiros 2) para atender às necessidades do Serviço de Subsistência do Grupamento de Apoio dos Afonsos (GAP-AF).</p><p>Data de início de recebimento de propostas: 13/08/2026, 09:00. Forma de apresentação: Eletrônica</p><p>Data de Abertura: 25/08/2026, 09:00</p><p>Endereço eletrônico do Edital: https://cnetmobile.estaleiro.serpro.gov.br/comprasnet-web/public/compras/acompanhamento-compra?compra=12062305001922026</p><p class=""assina"">HORACIO FERNANDO PINTO</p><p class=""cargo"">Ordenador de Despesas por delegação</p>",13/08/2026
http://pesquisa.in.gov.br/imprensa/jsp/visualiza/index.jsp?data=13/08/2026&jornal=530&pagina=96,AVISO DE LICITAÇÃO,"<p>Modalidade: Pregão 193/2026 / Número do processo: 67564.001006/2026-37 / Objeto: Aquisição de gêneros alimentícios (hortifrutigranjeiros 1) para atender às necessidades do Serviço de Subsistência do Grupamento de Apoio dos Afonsos (GAP-AF).</p><p>Data de início de recebimento de propostas: 13/08/2026, 09:00. Forma de apresentação: Eletrônica</p><p>Data de Abertura: 25/08/2026, 09:00</p><p>Endereço eletrônico do Edital: https://cnetmobile.estaleiro.serpro.gov.br/comprasnet-web/public/compras/acompanhamento-compra?compra=12062305001932026</p><p class=""assina"">HORACIO FERNANDO PINTO</p><p class=""cargo"">Ordenador de Despesas por Delegação de Competência</p>",13/08/2026
